0,1,2,3,4,5,6,7,8,9,10,11
(1466,-83,340.911819,-2)
(1463,-74,340.911819,-2)
(1460,-65,340.911819,-2)
(1457,-56,340.911819,-2)
(1454,-47,340.911819,-2)
(1451,-38,340.911819,-2)
(1448,-29,340.911819,-2)
(1445,-20,340.911819,-2)
(1442,-11,340.911819,-2)
(1439,-2,340.911819,-2)
(1436,7,340.911819,-2)
(1433,17,340.911819,-2)
(1429,27,340.310013,-2)
(1425,37,339.652527,-2)
(1422,47,338.878372,-2)
(1418,57,337.908630,-2)
(1414,66,336.605591,-2)
(1409,76,334.673599,-2)
(1405,85,331.289886,-2)
(1402,90,329.420776,-2)
(1396,99,326.181259,-2)
(1391,107,323.656754,-2)
(1384,115,321.541046,-2)
(1378,123,319.651932,-2)
(1371,131,317.858551,-2)
(1364,139,316.040466,-2)
(1357,146,314.048645,-2)
(1349,153,314.048645,-2)
(1345,157,312.869400,-2)
(1337,164,309.917770,-2)
(1329,170,308.024506,-2)
(1321,176,306.787857,-2)
(1313,183,306.025421,-2)
(1304,189,305.665436,-2)
(1296,195,305.717682,-2)
(1287,201,306.295517,-2)
(1283,204,308.290161,-2)
(1275,210,306.712708,-2)
(1266,217,305.798279,-2)
(1258,223,305.273926,-2)
(1249,229,305.027954,-2)
(1241,235,305.021072,-2)
(1232,241,305.263062,-2)
(1223,247,305.820786,-2)
(1215,253,305.820786,-2)
(1211,256,308.376648,-2)
(1203,263,308.369827,-2)
(1195,269,308.188721,-2)
(1187,275,307.860825,-2)
(1178,282,307.382126,-2)
(1170,288,306.722672,-2)
(1162,294,305.818207,-2)
(1153,300,304.541870,-2)
(1149,303,304.992020,-2)
(1140,309,304.874115,-2)
(1132,315,304.584854,-2)
(1123,321,304.156479,-2)
(1114,327,303.577209,-2)
(1105,333,302.801758,-2)
(1096,338,301.735794,-2)
(1087,344,300.180191,-2)
(1078,349,300.180191,-2)
(1074,351,298.784454,-2)
(1065,356,297.126648,-2)
(1056,361,295.658966,-2)
(1046,365,294.260559,-2)
(1037,369,292.843033,-2)
(1028,373,291.322510,-2)
(1018,376,289.596710,-2)
(1009,380,287.512894,-2)
(1004,381,289.179016,-2)
(994,384,287.876709,-2)
(985,387,286.872955,-2)
(975,390,285.985657,-2)
(965,393,285.121613,-2)
(955,396,284.211258,-2)
(945,398,283.179932,-2)
(935,400,281.918640,-2)
(925,402,280.225327,-2)
(920,403,281.309937,-2)
(910,405,280.918640,-2)
(899,407,280.466293,-2)
(889,409,279.938904,-2)
(879,411,279.313110,-2)
(868,412,278.552094,-2)
(858,414,277.595718,-2)
(847,415,276.338409,-2)
(837,416,276.338409,-2)
(832,417,276.044739,-2)
(822,418,274.797577,-2)
(811,418,274.797577,-2)
(801,419,273.196426,-2)
(791,419,273.196426,-2)
(781,420,272.319550,-2)
(770,420,272.319550,-2)
(760,421,271.936249,-2)
(750,421,271.936249,-2)
(745,421,271.936249,-2)
(734,422,274.828033,-2)
(724,423,275.068024,-2)
(714,424,275.120926,-2)
(703,425,275.033630,-2)
(693,426,274.822189,-2)
(683,427,274.483521,-2)
(672,427,274.483521,-2)
(662,428,273.318893,-2)
(652,429,272.365372,-2)
(641,429,272.365372,-2)
(636,429,272.365372,-2)
(626,429,272.365372,-2)
(615,429,272.365372,-2)
(605,429,272.365372,-2)
(595,429,272.365372,-2)
(585,429,272.365372,-2)
(574,429,272.365372,-2)
(564,429,272.365372,-2)
(554,429,272.365372,-2)
(543,428,268.380890,-2)
(533,428,268.380890,-2)
(528,428,268.380890,-2)
(517,427,266.576202,-2)
(507,427,266.576202,-2)
(496,426,264.594177,-2)
(486,425,263.953476,-2)
(475,424,263.534454,-2)
(465,422,263.337845,-2)
(454,421,263.373123,-2)
(444,420,263.373123,-2)
(439,419,263.139801,-2)
(429,418,262.357010,-2)
(419,417,261.751526,-2)
(408,415,261.228348,-2)
