0,1,2,3,4,5,6,7,8,9,10,11
(1441,547,210.371605,-2)
(1436,538,210.371605,-2)
(1431,529,210.371605,-2)
(1426,520,210.371605,-2)
(1421,511,210.371605,-2)
(1416,502,210.371605,-2)
(1411,493,210.371605,-2)
(1406,484,210.371605,-2)
(1401,475,210.371605,-2)
(1396,466,210.371605,-2)
(1391,457,210.371605,-2)
(1386,448,210.371605,-2)
(1381,440,210.218056,-2)
(1376,431,210.527496,-2)
(1370,422,211.115059,-2)
(1365,414,212.002563,-2)
(1360,405,213.335732,-2)
(1354,397,215.506256,-2)
(1348,389,215.506256,-2)
(1345,385,221.218582,-2)
(1338,378,223.328934,-2)
(1331,370,224.906372,-2)
(1323,363,226.203476,-2)
(1316,356,227.357147,-2)
(1308,349,228.462692,-2)
(1301,343,229.610397,-2)
(1293,336,230.924393,-2)
(1289,333,231.709839,-2)
(1281,327,233.852478,-2)
(1273,321,235.281250,-2)
(1264,315,236.367813,-2)
(1255,310,237.275085,-2)
(1247,304,238.094879,-2)
(1238,299,238.895157,-2)
(1229,294,239.747025,-2)
(1220,288,240.758987,-2)
(1216,286,241.389542,-2)
(1207,281,242.306564,-2)
(1198,276,243.001068,-2)
(1189,272,243.592361,-2)
(1179,267,244.141861,-2)
(1170,263,244.692123,-2)
(1161,258,245.283279,-2)
(1151,254,245.967209,-2)
(1142,250,246.830719,-2)
(1137,248,249.443954,-2)
(1127,245,250.250015,-2)
(1118,241,250.846649,-2)
(1108,238,251.330719,-2)
(1099,235,251.752899,-2)
(1089,231,252.145706,-2)
(1079,228,252.535965,-2)
(1070,225,252.953323,-2)
(1060,222,253.442734,-2)
(1055,221,253.739792,-2)
(1045,218,253.584763,-2)
(1035,215,253.717377,-2)
(1025,212,254.085999,-2)
(1015,210,254.671219,-2)
(1005,207,255.475189,-2)
(995,204,256.518433,-2)
(985,202,257.841019,-2)
(975,200,257.841019,-2)
(970,199,261.374695,-2)
(960,198,261.584763,-2)
(950,196,261.779037,-2)
(939,195,261.974792,-2)
(929,193,262.183990,-2)
(919,192,262.418411,-2)
(909,191,262.693054,-2)
(898,189,263.030731,-2)
(888,188,263.470978,-2)
(878,187,263.470978,-2)
(873,186,264.408722,-2)
(863,186,264.408722,-2)
(852,185,265.666641,-2)
(842,184,266.016891,-2)
(832,183,266.255859,-2)
(821,183,266.255859,-2)
(811,182,266.473373,-2)
(801,181,266.455719,-2)
(790,181,266.455719,-2)
(780,180,266.455719,-2)
(775,180,266.455719,-2)
(765,179,266.295258,-2)
(754,178,265.664185,-2)
(744,178,265.664185,-2)
(734,177,265.091797,-2)
(724,176,265.074844,-2)
(714,175,265.241806,-2)
(703,174,265.640701,-2)
(693,174,265.640701,-2)
(683,173,265.640701,-2)
(678,173,265.640701,-2)
(668,172,267.964783,-2)
(658,172,267.964783,-2)
(648,172,267.964783,-2)
(638,172,267.964783,-2)
(628,171,268.836639,-2)
(618,171,268.836639,-2)
(608,171,268.836639,-2)
(603,171,268.836639,-2)
(593,171,268.836639,-2)
(582,171,268.836639,-2)
(572,171,268.836639,-2)
(561,170,269.028976,-2)
(551,170,269.028976,-2)
(541,170,269.028976,-2)
(530,170,269.028976,-2)
(520,170,269.028976,-2)
(515,170,269.028976,-2)
(505,170,269.028976,-2)
(495,170,269.028976,-2)
(485,170,269.028976,-2)
(475,171,271.014679,-2)
(465,171,271.014679,-2)
(455,171,271.014679,-2)
