4,6,8,9,10,11
(1377,664,215.458672,-2)
(1371,656,215.458672,-2)
(1365,648,215.458672,-2)
(1359,640,215.458672,-2)
(1353,632,215.458672,-2)
(1347,624,215.458672,-2)
(1341,616,215.458672,-2)
(1335,608,215.458672,-2)
(1329,600,215.458672,-2)
(1323,592,215.458672,-2)
(1317,584,215.458672,-2)
(1311,576,215.458672,-2)
(1305,568,215.903931,-2)
(1299,559,216.196426,-2)
(1293,551,216.453842,-2)
(1287,543,216.722984,-2)
(1281,535,217.046692,-2)
(1275,527,217.498993,-2)
(1269,519,217.498993,-2)
(1266,515,217.842995,-2)
(1260,507,217.422791,-2)
(1253,499,217.427391,-2)
(1247,490,217.758621,-2)
(1241,482,218.406082,-2)
(1234,474,219.424896,-2)
(1227,466,220.956589,-2)
(1221,459,223.312149,-2)
(1217,455,225.000000,-2)
(1210,448,226.996048,-2)
(1202,441,228.523071,-2)
(1194,435,229.820541,-2)
(1187,428,231.019485,-2)
(1179,422,232.214615,-2)
(1171,416,233.500458,-2)
(1162,410,235.007523,-2)
(1154,404,235.007523,-2)
(1150,401,239.274429,-2)
(1141,396,241.392120,-2)
(1132,392,242.784180,-2)
(1123,387,243.767334,-2)
(1114,383,244.485321,-2)
(1105,378,245.008392,-2)
(1096,374,245.365326,-2)
(1087,370,245.547928,-2)
(1082,368,245.556046,-2)
(1073,364,245.472504,-2)
(1063,359,245.667679,-2)
(1053,355,246.068268,-2)
(1044,351,246.669525,-2)
(1034,347,247.510742,-2)
(1025,343,248.685333,-2)
(1015,339,250.388947,-2)
(1005,336,250.388947,-2)
(1000,335,256.457230,-2)
(990,333,258.115128,-2)
(980,331,259.392059,-2)
(970,329,260.466690,-2)
(960,327,261.441132,-2)
(950,326,262.390442,-2)
(940,325,263.389633,-2)
(930,323,264.544266,-2)
(925,323,264.544266,-2)
(915,323,264.544266,-2)
(905,322,268.877518,-2)
(894,322,268.877518,-2)
(884,322,268.877518,-2)
(874,322,268.877518,-2)
(864,322,268.877518,-2)
(853,322,268.877518,-2)
(843,322,268.877518,-2)
(838,322,268.877518,-2)
(828,322,268.877518,-2)
(818,323,272.935928,-2)
(808,323,272.935928,-2)
(798,324,273.669174,-2)
(788,325,273.681198,-2)
(778,325,273.681198,-2)
(768,326,272.858276,-2)
(763,326,272.858276,-2)
(752,327,273.599091,-2)
(742,327,273.599091,-2)
(732,328,274.137650,-2)
(721,329,273.830414,-2)
(711,329,273.830414,-2)
(700,330,272.090927,-2)
(690,330,272.090927,-2)
(679,330,272.090927,-2)
(674,330,272.090927,-2)
(664,330,272.090927,-2)
(653,329,266.151703,-2)
(643,328,264.837799,-2)
(633,327,263.448547,-2)
(622,326,261.861588,-2)
(612,324,259.896240,-2)
(602,322,257.210434,-2)
(597,321,255.379120,-2)
(587,318,250.334930,-2)
(578,314,247.028488,-2)
(568,310,244.744095,-2)
(559,305,243.135345,-2)
(550,301,242.028183,-2)
(541,296,241.347351,-2)
(532,291,241.097214,-2)
(523,286,241.097214,-2)
(519,283,239.238998,-2)
(510,278,236.735413,-2)
(501,272,235.548645,-2)
(493,266,235.155685,-2)
(485,261,235.371872,-2)
(476,255,236.173080,-2)
(467,249,237.664154,-2)
(459,244,240.132401,-2)
(450,239,244.248657,-2)
(445,237,248.629379,-2)
(435,233,250.719742,-2)
(426,230,252.566147,-2)
(416,227,254.377258,-2)
(406,225,256.302170,-2)
(396,223,258.496902,-2)
(386,221,261.181931,-2)
(376,220,264.743820,-2)
(366,219,264.743820,-2)
(361,219,264.743820,-2)
(351,221,280.770538,-2)
(341,223,284.894012,-2)
(331,226,287.753510,-2)
(322,229,289.786438,-2)
(312,233,291.208099,-2)
(303,236,292.098160,-2)
(294,240,292.400467,-2)
(289,242,293.198593,-2)
(280,246,296.616837,-2)
(271,251,298.743164,-2)
(262,256,300.201950,-2)
(253,261,301.255951,-2)
(245,267,302.031143,-2)
(236,272,302.586609,-2)
(228,277,302.934311,-2)
(219,283,302.934311,-2)
(215,286,305.317841,-2)
(207,292,306.702179,-2)
(199,298,307.748672,-2)
(191,304,308.638107,-2)
(183,311,309.469193,-2)
(175,317,310.318085,-2)
(167,324,311.271912,-2)
(160,331,312.476486,-2)
(156,334,315.000000,-2)
(149,341,317.052002,-2)
(142,349,318.377747,-2)
(136,356,319.323105,-2)
(129,364,320.039185,-2)
(123,372,320.602966,-2)
(117,379,321.056915,-2)
(110,387,321.423676,-2)
(104,395,321.423676,-2)
(101,399,324.023026,-2)
(95,407,324.631592,-2)
(89,416,325.085175,-2)
(83,424,325.455795,-2)
(78,432,325.782288,-2)
(72,441,326.091248,-2)
(66,449,326.407471,-2)
(61,458,326.764404,-2)
(58,462,328.240524,-2)
(53,471,328.668106,-2)
(47,479,328.900116,-2)
(42,488,329.049301,-2)
(37,497,329.152847,-2)
(32,506,329.225662,-2)
(26,514,329.271149,-2)
(21,523,329.274826,-2)
(16,532,329.274826,-2)
(16,532,329.274826,-2)
(11,541,329.274826,-2)
(6,550,329.274826,-2)
(1,559,329.274826,-2)
(-4,568,329.274826,-2)
(-9,577,329.274826,-2)
(-14,586,329.274826,-2)
(-19,595,329.274826,-2)
(-24,604,329.274826,-2)
(-29,613,329.274826,-2)
(-34,622,329.274826,-2)
(-39,631,329.274826,-2)
(-44,640,329.274826,-2)
