8,9,10,11
(1320,-50,360.000000,-2)
(1320,-40,360.000000,-2)
(1320,-30,360.000000,-2)
(1320,-20,360.000000,-2)
(1320,-10,360.000000,-2)
(1320,0,360.000000,-2)
(1320,10,360.000000,-2)
(1320,20,360.000000,-2)
(1320,30,360.000000,-2)
(1320,40,360.000000,-2)
(1320,50,360.000000,-2)
(1320,60,360.000000,-2)
(1320,70,360.000000,-2)
(1320,80,360.000000,-2)
(1319,90,359.111359,-2)
(1319,101,359.111359,-2)
(1319,111,359.111359,-2)
(1319,121,359.111359,-2)
(1319,131,359.111359,-2)
(1319,136,359.111359,-2)
(1319,147,359.111359,-2)
(1319,157,359.111359,-2)
(1318,167,358.249054,-2)
(1318,178,358.249054,-2)
(1318,188,358.249054,-2)
(1317,198,356.685822,-2)
(1316,209,355.917053,-2)
(1316,214,355.917053,-2)
(1315,224,355.450134,-2)
(1314,234,353.944366,-2)
(1313,244,352.874084,-2)
(1312,254,352.089752,-2)
(1311,264,351.514740,-2)
(1309,274,351.112823,-2)
(1307,284,350.876343,-2)
(1306,294,350.833344,-2)
(1305,299,353.157227,-2)
(1304,309,352.055176,-2)
(1302,320,351.171753,-2)
(1300,330,350.396240,-2)
(1299,340,349.662872,-2)
(1297,350,348.920441,-2)
(1295,361,348.115662,-2)
(1292,371,347.174133,-2)
(1290,381,347.174133,-2)
(1289,386,345.180542,-2)
(1286,396,343.957657,-2)
(1283,406,342.989639,-2)
(1280,416,342.146484,-2)
(1277,426,341.349258,-2)
(1273,436,340.532669,-2)
(1270,445,339.619980,-2)
(1266,455,338.482544,-2)
(1264,460,337.750977,-2)
(1260,469,335.162811,-2)
(1255,479,333.465637,-2)
(1251,488,332.275558,-2)
(1246,497,331.416061,-2)
(1241,505,330.800049,-2)
(1236,514,330.390060,-2)
(1231,523,330.188446,-2)
(1226,532,330.188446,-2)
(1224,537,332.517776,-2)
(1219,546,334.657806,-2)
(1215,555,335.073029,-2)
(1210,565,334.308182,-2)
(1205,574,332.351074,-2)
(1200,583,328.734558,-2)
(1195,592,322.121078,-2)
(1187,599,308.673203,-2)
(1183,602,296.565048,-2)
(1173,605,279.830048,-2)
(1162,606,271.773819,-2)
(1152,606,271.773819,-2)
(1141,605,262.434845,-2)
(1131,603,258.641174,-2)
(1121,601,254.553894,-2)
(1111,597,249.231705,-2)
(1101,593,249.231705,-2)
(1097,590,234.834641,-2)
(1089,584,225.441483,-2)
(1082,576,219.831863,-2)
(1075,568,216.107689,-2)
(1069,559,213.455673,-2)
(1064,550,211.487480,-2)
(1059,542,210.011559,-2)
(1053,533,208.959503,-2)
(1051,528,207.645973,-2)
(1047,519,203.972710,-2)
(1043,510,201.568077,-2)
(1039,500,199.768616,-2)
(1036,491,198.287628,-2)
(1033,481,196.967018,-2)
(1030,471,195.692986,-2)
(1027,462,194.349525,-2)
(1025,452,192.760536,-2)
(1024,447,189.462326,-2)
(1022,437,188.086243,-2)
(1021,427,187.051819,-2)
(1020,416,186.199860,-2)
(1019,406,185.445267,-2)
(1018,396,184.731483,-2)
(1017,386,184.009972,-2)
(1016,375,183.225159,-2)
(1016,365,183.225159,-2)
(1016,360,183.225159,-2)
(1016,349,183.225159,-2)
(1016,339,183.225159,-2)
(1017,328,178.111671,-2)
(1017,318,178.111671,-2)
(1018,307,178.285728,-2)
(1018,297,178.285728,-2)
(1018,286,178.285728,-2)
(1018,281,178.285728,-2)
(1019,271,174.965027,-2)
(1020,261,173.823097,-2)
(1021,251,173.686096,-2)
(1022,241,174.392899,-2)
(1023,231,175.976822,-2)
(1023,221,175.976822,-2)
(1023,211,175.976822,-2)
(1022,201,175.976822,-2)
(1021,196,189.500061,-2)
(1019,186,192.792183,-2)
(1017,176,195.622757,-2)
(1014,166,198.402283,-2)
(1010,157,201.421890,-2)
(1006,148,205.011047,-2)
(1002,138,209.694038,-2)
(996,130,216.523613,-2)
(993,126,219.472458,-2)
(986,118,226.292877,-2)
(978,112,230.564346,-2)
(970,105,234.112549,-2)
(961,99,237.636124,-2)
(952,94,241.678406,-2)
(943,90,247.033783,-2)
(933,86,255.508652,-2)
(923,85,255.508652,-2)
(918,86,283.298157,-2)
(908,89,294.974976,-2)
(899,94,301.576508,-2)
(890,100,306.173584,-2)
(882,107,309.903778,-2)
(874,113,313.372055,-2)
(867,121,317.111435,-2)
(860,129,322.023041,-2)
(857,133,326.976135,-2)
(852,142,335.391907,-2)
(848,151,340.248627,-2)
(845,161,343.441116,-2)
(843,171,345.716507,-2)
(840,180,347.422607,-2)
(838,190,348.738220,-2)
(836,200,349.754852,-2)
(835,210,350.500732,-2)
(833,220,350.500732,-2)
(832,225,354.820648,-2)
(832,236,354.820648,-2)
(831,246,358.956024,-2)
(831,256,358.956024,-2)
(831,267,358.956024,-2)
(832,277,1.132530,-2)
(832,287,1.132530,-2)
(832,298,1.132530,-2)
(832,303,1.132530,-2)
(833,313,3.842926,-2)
(833,324,3.842926,-2)
(834,334,4.935516,-2)
(835,345,4.951736,-2)
(836,355,4.687103,-2)
(837,366,4.107742,-2)
(838,376,3.096184,-2)
(838,387,3.096184,-2)
(838,392,3.096184,-2)
(838,402,3.096184,-2)
(838,412,3.096184,-2)
(839,422,1.422859,-2)
(839,433,1.422859,-2)
(839,443,1.422859,-2)
(838,453,356.674805,-2)
(838,463,356.674805,-2)
(836,473,356.674805,-2)
(835,478,348.713867,-2)
(833,489,345.787018,-2)
(830,499,343.257034,-2)
(827,509,340.769928,-2)
(823,519,338.070587,-2)
(819,528,334.868423,-2)
(814,538,330.697113,-2)
(808,547,324.602310,-2)
(805,551,320.194427,-2)
(798,558,312.359756,-2)
(790,565,307.416931,-2)
(782,571,303.900940,-2)
(774,576,301.167557,-2)
(765,581,298.879471,-2)
(756,586,296.822769,-2)
(747,590,294.818985,-2)
(738,594,292.644318,-2)
(733,596,291.370621,-2)
(723,599,288.157730,-2)
(714,602,285.611877,-2)
(704,605,283.300461,-2)
(694,607,280.985107,-2)
(684,609,278.469772,-2)
(674,610,275.521011,-2)
(664,611,271.772446,-2)
(654,610,266.514984,-2)
(649,610,266.514984,-2)
(639,608,257.332062,-2)
