8,9,10,11
(937,803,248.785614,-2)
(927,799,248.785614,-2)
(917,795,248.785614,-2)
(907,791,248.785614,-2)
(897,787,248.785614,-2)
(887,783,248.785614,-2)
(877,779,248.785614,-2)
(867,775,248.785614,-2)
(857,771,248.785614,-2)
(847,767,248.785614,-2)
(837,763,248.785614,-2)
(826,759,248.785614,-2)
(814,754,248.368134,-2)
(803,750,248.270004,-2)
(792,745,248.322418,-2)
(780,741,248.503021,-2)
(769,736,248.855942,-2)
(758,732,249.551117,-2)
(752,730,252.255325,-2)
(740,726,252.825546,-2)
(728,723,253.099014,-2)
(716,719,253.185318,-2)
(704,715,253.117294,-2)
(692,712,252.884338,-2)
(680,708,252.425125,-2)
(668,704,252.425125,-2)
(662,702,252.678879,-2)
(650,698,251.110214,-2)
(638,694,249.996964,-2)
(627,690,249.166519,-2)
(615,685,248.534027,-2)
(604,681,248.061218,-2)
(592,676,248.061218,-2)
(586,674,249.759705,-2)
(574,669,249.405380,-2)
(563,665,249.165543,-2)
(551,661,248.987518,-2)
(539,656,248.846893,-2)
(528,652,248.730331,-2)
(516,647,248.730331,-2)
(510,645,250.156281,-2)
(499,641,249.377747,-2)
(487,636,249.006744,-2)
(476,632,248.895157,-2)
(465,628,249.006760,-2)
(453,623,249.377762,-2)
(442,619,250.156296,-2)
(436,617,250.820984,-2)
(424,613,251.787689,-2)
(413,609,252.253159,-2)
(401,606,252.386169,-2)
(389,602,252.230957,-2)
(377,598,251.749908,-2)
(366,594,250.791077,-2)
(360,592,250.016891,-2)
(348,588,248.626083,-2)
(336,583,247.875488,-2)
(325,578,247.448135,-2)
(313,573,247.238586,-2)
(301,568,247.226837,-2)
(290,563,247.471054,-2)
(284,561,247.750977,-2)
(272,557,250.604355,-2)
(260,553,251.604721,-2)
(249,549,251.443024,-2)
(237,545,250.256607,-2)
(225,540,247.847977,-2)
(214,535,243.561691,-2)
(208,532,240.255112,-2)
(197,526,239.599686,-2)
(186,519,238.049713,-2)
(175,512,235.642319,-2)
(165,505,231.963776,-2)
(155,496,225.874802,-2)
(147,487,213.971405,-2)
(144,481,202.833656,-2)
(141,469,189.124168,-2)
(140,457,182.799515,-2)
