8,9,10,11
(75,865,174.115959,-2)
(76,855,174.115959,-2)
(77,845,174.115959,-2)
(78,835,174.115959,-2)
(79,825,174.115959,-2)
(80,815,174.115959,-2)
(81,805,174.115959,-2)
(82,795,174.115959,-2)
(83,785,174.115959,-2)
(84,775,174.115959,-2)
(85,765,174.115959,-2)
(86,755,174.115959,-2)
(87,745,174.172348,-2)
(88,735,174.354607,-2)
(89,725,174.623657,-2)
(90,715,174.993805,-2)
(91,705,175.515030,-2)
(91,695,175.515030,-2)
(92,685,175.515030,-2)
(92,680,175.515030,-2)
(93,669,178.025780,-2)
(93,659,178.025780,-2)
(93,649,178.025780,-2)
(94,638,178.180573,-2)
(94,628,178.180573,-2)
(94,618,178.180573,-2)
(95,607,177.950233,-2)
(95,597,177.950233,-2)
(95,592,177.950233,-2)
(96,582,177.090820,-2)
(96,572,177.090820,-2)
(97,562,176.486984,-2)
(97,552,176.486984,-2)
(98,542,176.000504,-2)
(99,532,175.773743,-2)
(100,522,175.544960,-2)
(100,517,175.544960,-2)
(101,507,174.724281,-2)
(102,497,174.312943,-2)
(103,487,173.933990,-2)
(104,477,173.550308,-2)
(105,467,173.131187,-2)
(106,457,172.639671,-2)
(108,447,172.016922,-2)
(109,437,171.145432,-2)
(110,432,170.537674,-2)
(112,422,168.950836,-2)
(114,412,167.835876,-2)
(116,403,167.032204,-2)
(118,393,166.456230,-2)
(121,383,166.064941,-2)
(123,373,165.841949,-2)
(126,364,165.794884,-2)
(128,354,165.794884,-2)
(129,349,164.741768,-2)
(132,339,163.834167,-2)
(135,329,163.190643,-2)
(138,319,162.686081,-2)
(141,309,162.258392,-2)
(145,299,161.868774,-2)
(148,289,161.484650,-2)
(151,279,161.065399,-2)
(153,274,157.750977,-2)
(157,265,158.374413,-2)
(160,255,158.376671,-2)
(164,246,157.929749,-2)
(168,237,157.072266,-2)
(172,228,155.761017,-2)
(176,219,153.866608,-2)
(181,210,151.121845,-2)
(186,201,151.121845,-2)
(189,197,145.316292,-2)
(195,188,144.437935,-2)
(201,180,143.259239,-2)
(207,172,141.743782,-2)
(214,164,139.770157,-2)
(221,156,137.097385,-2)
(228,149,133.235760,-2)
(236,142,127.054455,-2)
(240,139,118.810793,-2)
(249,135,112.138515,-2)
(259,131,107.790058,-2)
(269,128,104.324583,-2)
(279,126,101.134384,-2)
(289,124,97.808084,-2)
(299,123,93.874092,-2)
(310,123,93.874092,-2)
(320,124,93.874092,-2)
(325,125,74.393899,-2)
(335,129,67.188963,-2)
(344,133,62.187515,-2)
(353,138,58.153908,-2)
(361,144,54.474201,-2)
(369,150,50.699055,-2)
(377,157,46.293709,-2)
(384,164,40.235199,-2)
