0,1,2,3,4,5,6,7,8,9,10,11
(1445,396,232.712509,-2)
(1437,390,232.712509,-2)
(1429,384,232.712509,-2)
(1421,378,232.712509,-2)
(1413,372,232.712509,-2)
(1405,366,232.712509,-2)
(1397,360,232.712509,-2)
(1389,354,232.712509,-2)
(1381,348,232.712509,-2)
(1373,342,232.712509,-2)
(1365,336,232.712509,-2)
(1357,330,232.712509,-2)
(1348,323,233.073883,-2)
(1340,317,233.440567,-2)
(1331,311,233.862015,-2)
(1323,305,234.387833,-2)
(1314,299,235.101685,-2)
(1306,293,236.190964,-2)
(1297,287,236.190964,-2)
(1293,284,237.532516,-2)
(1284,279,238.360779,-2)
(1276,274,238.949768,-2)
(1267,269,239.387421,-2)
(1258,264,239.718781,-2)
(1250,258,239.967209,-2)
(1241,253,240.142303,-2)
(1232,248,240.240982,-2)
(1228,246,242.354019,-2)
(1219,241,241.579666,-2)
(1210,236,241.257217,-2)
(1201,231,241.226898,-2)
(1192,227,241.434372,-2)
(1183,222,241.879837,-2)
(1174,217,242.611206,-2)
(1165,212,243.746826,-2)
(1156,208,243.746826,-2)
(1151,206,245.998581,-2)
(1142,202,246.723923,-2)
(1132,198,247.343460,-2)
(1122,194,247.928131,-2)
(1112,190,248.525330,-2)
(1103,186,249.179962,-2)
(1093,182,249.950668,-2)
(1083,179,250.935822,-2)
(1078,177,253.739792,-2)
(1068,174,252.745224,-2)
(1059,171,252.316833,-2)
(1049,168,252.264084,-2)
(1040,165,252.516327,-2)
(1030,162,253.065567,-2)
(1020,159,253.954453,-2)
(1011,156,255.290527,-2)
(1001,154,257.298752,-2)
(996,153,260.909729,-2)
(986,151,261.750839,-2)
(976,150,262.450317,-2)
(966,149,263.091095,-2)
(956,148,263.722946,-2)
(946,147,264.386032,-2)
(935,146,265.123672,-2)
(925,145,265.995468,-2)
(915,144,267.101334,-2)
(910,144,267.101334,-2)
(900,144,267.101334,-2)
(890,143,268.901550,-2)
(879,143,268.901550,-2)
(869,143,268.901550,-2)
(859,143,268.901550,-2)
(849,143,268.901550,-2)
(838,143,268.901550,-2)
(828,143,268.901550,-2)
(823,143,268.901550,-2)
(813,143,268.901550,-2)
(802,143,268.901550,-2)
(792,144,272.449188,-2)
(782,144,272.449188,-2)
(772,145,273.433105,-2)
(761,145,273.433105,-2)
(751,146,274.296371,-2)
(741,147,274.296371,-2)
(736,147,274.296371,-2)
(726,149,277.117783,-2)
(716,150,278.060379,-2)
(705,151,278.723679,-2)
(695,153,279.187332,-2)
(685,155,279.487381,-2)
(675,156,279.629272,-2)
(665,158,279.582840,-2)
(660,159,281.768295,-2)
(650,161,283.206589,-2)
(640,164,284.134918,-2)
(631,166,284.774643,-2)
(621,169,285.225723,-2)
(611,171,285.537079,-2)
(601,174,285.730408,-2)
(592,177,285.807083,-2)
(582,180,285.744370,-2)
(577,181,285.642242,-2)
(567,184,287.160980,-2)
(558,187,288.135712,-2)
(548,190,288.775665,-2)
(539,193,289.180481,-2)
(529,197,289.399002,-2)
(520,200,289.450714,-2)
(510,203,289.332413,-2)
(501,207,289.016113,-2)
(491,210,289.016113,-2)
(486,212,289.716080,-2)
(477,215,290.359100,-2)
(467,219,290.506241,-2)
(457,222,290.309006,-2)
(448,226,289.810959,-2)
(438,229,288.993881,-2)
(429,232,287.779251,-2)
(419,235,285.995636,-2)
(409,238,283.277786,-2)
(399,240,283.277786,-2)
(394,241,279.006363,-2)
(384,242,276.049973,-2)
(373,243,273.863754,-2)
(363,244,272.229706,-2)
(352,244,272.229706,-2)
(342,244,272.229706,-2)
(332,244,272.229706,-2)
(321,244,272.229706,-2)
(316,244,272.229706,-2)
(306,244,272.229706,-2)
(296,244,272.229706,-2)
(286,243,267.858231,-2)
(275,243,267.858231,-2)
(265,242,265.930603,-2)
(255,242,265.930603,-2)
(245,240,262.930328,-2)
(235,239,262.930328,-2)
(230,238,258.482193,-2)
(220,236,255.418152,-2)
(209,233,253.244781,-2)
(199,230,251.633484,-2)
(189,226,250.410645,-2)
(180,223,249.480560,-2)
(170,219,248.793579,-2)
(160,215,248.335571,-2)
(155,213,248.198593,-2)
(146,209,246.376556,-2)
(136,205,245.243927,-2)
(127,201,244.472946,-2)
(118,196,243.925186,-2)
(109,192,243.533813,-2)
(100,187,243.266800,-2)
(91,182,243.114548,-2)
(82,178,243.090225,-2)
(73,173,243.246765,-2)
(68,171,243.434952,-2)
(59,166,243.146240,-2)
(49,162,242.774658,-2)
(40,157,242.311615,-2)
(31,152,241.736313,-2)
(22,147,241.011948,-2)
(13,142,240.074722,-2)
(4,137,238.808319,-2)
(-4,131,238.808319,-2)
(-8,128,235.782883,-2)
(-16,122,234.355179,-2)
(-24,117,233.496933,-2)
(-32,111,232.908203,-2)
(-40,105,232.474167,-2)
(-48,98,232.143753,-2)
(-56,92,231.902435,-2)
(-64,86,231.820435,-2)
(-69,83,231.820435,-2)
(-72,80,231.820435,-2)
(-80,74,231.820435,-2)
(-88,68,231.820435,-2)
(-96,62,231.820435,-2)
(-104,56,231.820435,-2)
(-112,50,231.820435,-2)
(-120,44,231.820435,-2)
(-128,38,231.820435,-2)
(-136,32,231.820435,-2)
(-144,26,231.820435,-2)
