0,1,2,3,4,5,6,7
(1488,564,234.430450,-2)
(1480,558,234.430450,-2)
(1472,552,234.430450,-2)
(1464,546,234.430450,-2)
(1456,540,234.430450,-2)
(1448,534,234.430450,-2)
(1440,528,234.430450,-2)
(1432,522,234.430450,-2)
(1424,516,234.430450,-2)
(1416,510,234.430450,-2)
(1408,504,234.430450,-2)
(1400,498,234.430450,-2)
(1391,492,234.439590,-2)
(1383,486,234.537567,-2)
(1374,480,234.689636,-2)
(1366,474,234.898132,-2)
(1358,468,235.183884,-2)
(1349,462,235.594833,-2)
(1341,457,236.248352,-2)
(1332,451,236.248352,-2)
(1328,448,239.784927,-2)
(1319,443,240.382553,-2)
(1310,439,240.857376,-2)
(1301,434,241.247345,-2)
(1293,429,241.576126,-2)
(1284,424,241.859116,-2)
(1275,419,242.106995,-2)
(1266,415,242.327209,-2)
(1257,410,242.327209,-2)
(1253,408,242.418549,-2)
(1244,403,242.324295,-2)
(1235,398,242.322662,-2)
(1226,394,242.381744,-2)
(1217,389,242.491669,-2)
(1208,384,242.653046,-2)
(1199,380,242.874878,-2)
(1190,375,243.176819,-2)
(1181,371,243.597214,-2)
(1172,366,244.215317,-2)
(1163,362,244.215317,-2)
(1158,360,244.866379,-2)
(1149,356,245.695923,-2)
(1140,351,246.332855,-2)
(1131,347,246.818665,-2)
(1121,344,247.177246,-2)
(1112,340,247.419800,-2)
(1103,336,247.546417,-2)
(1093,332,247.544174,-2)
(1084,328,247.544174,-2)
(1079,326,249.288925,-2)
(1069,322,249.089554,-2)
(1059,319,248.987869,-2)
(1049,315,248.954391,-2)
(1040,311,248.976593,-2)
(1030,307,249.051208,-2)
(1020,303,249.182404,-2)
(1010,300,249.382507,-2)
(1000,296,249.382507,-2)
(995,294,249.278931,-2)
(985,290,248.762512,-2)
(976,287,248.460205,-2)
(966,283,248.287506,-2)
(956,279,248.208206,-2)
(947,275,248.208206,-2)
(937,271,248.287521,-2)
(927,267,248.460251,-2)
(918,264,248.762512,-2)
(908,260,249.278976,-2)
(903,258,248.962494,-2)
(894,254,248.604630,-2)
(884,251,248.488144,-2)
(875,247,248.573151,-2)
(865,243,248.849670,-2)
(856,240,249.332199,-2)
(846,236,250.062744,-2)
(837,233,251.125275,-2)
(827,229,252.682251,-2)
(822,228,253.072495,-2)
(812,225,254.270859,-2)
(803,223,255.268021,-2)
(793,220,256.159988,-2)
(783,218,257.006729,-2)
(774,216,257.854477,-2)
(764,214,258.747681,-2)
(754,212,259.739990,-2)
(744,210,259.739990,-2)
(739,209,260.963303,-2)
(729,208,261.537521,-2)
(718,206,261.921646,-2)
(708,205,262.207199,-2)
(697,203,262.435699,-2)
(687,202,262.629868,-2)
(677,201,262.804947,-2)
(666,199,262.974442,-2)
(656,198,262.974442,-2)
(651,198,262.974442,-2)
(641,197,265.773743,-2)
(631,196,266.000504,-2)
(621,195,266.235092,-2)
(611,195,266.235092,-2)
(601,194,266.767319,-2)
(591,194,266.767319,-2)
(581,193,267.479736,-2)
(576,193,267.479736,-2)
(566,193,267.479736,-2)
(556,192,267.397354,-2)
(546,192,267.397354,-2)
(536,191,267.604355,-2)
(526,191,267.604355,-2)
(516,190,268.167343,-2)
(506,190,268.167343,-2)
(496,190,268.167343,-2)
(491,190,268.167343,-2)
(481,190,268.167343,-2)
(471,189,267.050766,-2)
(461,189,267.050766,-2)
(451,188,267.468536,-2)
(441,188,267.468536,-2)
(431,188,267.468536,-2)
(421,188,267.468536,-2)
(411,189,267.468536,-2)
(406,190,277.310074,-2)
(396,191,278.589783,-2)
(386,193,279.449188,-2)
(376,194,280.107315,-2)
(366,196,280.659668,-2)
(356,198,281.159332,-2)
(346,200,281.644012,-2)
(336,202,282.149521,-2)
(327,204,282.722961,-2)
(317,207,283.448608,-2)
(307,209,283.448608,-2)
(302,211,287.769241,-2)
(292,214,290.008499,-2)
(282,218,291.971176,-2)
(272,222,293.756302,-2)
(263,226,295.442474,-2)
(253,231,297.102249,-2)
(244,236,298.817032,-2)
