0,1,2,3,4,5,6,7,8,9,10,11
(1504,269,270.000000,-2)
(1494,269,270.000000,-2)
(1484,269,270.000000,-2)
(1474,269,270.000000,-2)
(1464,269,270.000000,-2)
(1454,269,270.000000,-2)
(1444,269,270.000000,-2)
(1434,269,270.000000,-2)
(1424,269,270.000000,-2)
(1414,269,270.000000,-2)
(1404,269,270.000000,-2)
(1394,269,270.000000,-2)
(1383,268,267.333862,-2)
(1373,268,267.333862,-2)
(1363,267,267.404587,-2)
(1352,267,267.404587,-2)
(1342,266,268.041168,-2)
(1331,266,268.041168,-2)
(1321,266,268.041168,-2)
(1316,266,268.041168,-2)
(1305,266,268.041168,-2)
(1295,266,268.041168,-2)
(1285,266,268.041168,-2)
(1274,266,268.041168,-2)
(1264,266,268.041168,-2)
(1254,266,268.041168,-2)
(1243,266,268.041168,-2)
(1233,266,268.041168,-2)
(1228,266,268.041168,-2)
(1218,266,268.041168,-2)
(1208,266,268.041168,-2)
(1198,266,268.041168,-2)
(1187,266,268.041168,-2)
(1177,266,268.041168,-2)
(1167,266,268.041168,-2)
(1157,266,268.041168,-2)
(1147,266,268.041168,-2)
(1142,266,268.041168,-2)
(1132,266,268.041168,-2)
(1122,266,268.041168,-2)
(1112,267,272.370773,-2)
(1102,267,272.370773,-2)
(1092,268,272.562973,-2)
(1082,268,272.562973,-2)
(1072,268,272.562973,-2)
(1062,269,271.445221,-2)
(1052,269,271.445221,-2)
(1047,269,271.445221,-2)
(1037,269,271.445221,-2)
(1027,270,271.551712,-2)
(1017,270,271.551712,-2)
(1007,270,271.551712,-2)
(997,270,271.551712,-2)
(987,271,271.042694,-2)
(977,271,271.042694,-2)
(967,271,271.042694,-2)
(957,271,271.042694,-2)
(947,271,271.042694,-2)
(942,271,271.042694,-2)
(932,271,271.042694,-2)
(922,271,271.042694,-2)
(912,272,272.638031,-2)
(902,272,272.638031,-2)
(892,273,272.900742,-2)
(882,273,272.900742,-2)
(872,274,271.946335,-2)
(862,274,271.946335,-2)
(857,274,271.946335,-2)
(847,274,271.946335,-2)
(836,275,272.716629,-2)
(826,275,272.716629,-2)
(816,276,272.480713,-2)
(805,276,272.480713,-2)
(795,277,271.670074,-2)
(784,277,271.670074,-2)
(774,277,271.670074,-2)
(769,277,271.670074,-2)
(758,278,271.812790,-2)
(748,278,271.812790,-2)
(737,278,271.812790,-2)
(727,278,271.812790,-2)
(717,279,271.079269,-2)
(706,279,271.079269,-2)
(696,279,271.079269,-2)
(685,279,271.079269,-2)
(680,279,271.079269,-2)
(670,279,271.079269,-2)
(660,279,271.079269,-2)
(650,279,271.079269,-2)
(640,279,271.079269,-2)
(630,280,270.891922,-2)
(620,280,270.891922,-2)
(610,280,270.891922,-2)
(600,280,270.891922,-2)
(590,280,270.891922,-2)
(585,280,270.891922,-2)
(575,280,270.891922,-2)
(565,281,272.316208,-2)
(555,281,272.316208,-2)
(545,282,272.845459,-2)
(535,282,272.845459,-2)
(525,282,272.845459,-2)
(515,283,272.022156,-2)
(510,283,272.022156,-2)
(500,283,272.022156,-2)
(490,284,271.797913,-2)
(479,284,271.797913,-2)
(469,284,271.797913,-2)
(459,285,271.753662,-2)
(449,285,271.753662,-2)
(438,285,271.753662,-2)
(428,286,271.708786,-2)
(418,286,271.708786,-2)
(408,286,271.708786,-2)
(397,286,271.708786,-2)
(387,287,271.603195,-2)
(377,287,271.603195,-2)
(372,287,271.603195,-2)
(361,288,274.173782,-2)
(351,289,274.666275,-2)
(341,290,275.046661,-2)
(330,291,275.345490,-2)
(320,292,275.580627,-2)
(310,293,275.762222,-2)
(299,294,275.894516,-2)
(289,295,275.975922,-2)
(279,296,275.996750,-2)
(268,297,275.931259,-2)
(258,298,275.931259,-2)
(253,299,276.301498,-2)
(243,300,277.318542,-2)
(233,301,278.139420,-2)
(222,303,278.781815,-2)
(212,304,279.252930,-2)
(202,306,279.549011,-2)
(192,308,279.652191,-2)
(182,309,279.524048,-2)
(172,311,279.524048,-2)
(167,312,279.546265,-2)
(157,314,280.216034,-2)
(147,315,280.669571,-2)
(137,317,280.975189,-2)
(127,319,281.167221,-2)
(118,321,281.260803,-2)
(108,323,281.257416,-2)
(98,325,281.144043,-2)
(88,327,281.144043,-2)
(83,328,281.212219,-2)
(73,330,281.723572,-2)
(63,332,282.139755,-2)
(52,334,282.517792,-2)
(42,337,282.891602,-2)
(32,339,283.289703,-2)
(22,341,283.745850,-2)
(12,344,284.313110,-2)
(2,347,285.097183,-2)
(-2,348,285.642242,-2)
(-12,351,287.221466,-2)
(-22,354,288.287811,-2)
(-32,357,289.054642,-2)
(-41,361,289.623764,-2)
(-51,364,290.047623,-2)
(-61,368,290.351700,-2)
(-70,372,290.541153,-2)
(-80,375,290.596695,-2)
(-85,377,290.556046,-2)
(-95,381,290.966873,-2)
(-104,384,291.157913,-2)
(-114,388,291.248154,-2)
(-123,392,291.271667,-2)
(-133,395,291.233353,-2)
(-142,399,291.113632,-2)
(-152,403,290.837616,-2)
(-161,406,290.036545,-2)
(-167,408,290.036545,-2)
(-169,409,290.036545,-2)
(-177,412,290.036545,-2)
(-185,415,290.036545,-2)
(-193,418,290.036545,-2)
(-201,421,290.036545,-2)
(-209,424,290.036545,-2)
(-217,427,290.036545,-2)
(-225,430,290.036545,-2)
(-233,433,290.036545,-2)
(-241,436,290.036545,-2)
