4,6,8,9,10,11
(1377,784,215.458672,-2)
(1371,776,215.458672,-2)
(1365,768,215.458672,-2)
(1359,760,215.458672,-2)
(1353,752,215.458672,-2)
(1347,744,215.458672,-2)
(1341,736,215.458672,-2)
(1335,728,215.458672,-2)
(1329,720,215.458672,-2)
(1323,712,215.458672,-2)
(1317,704,215.458672,-2)
(1311,696,215.458672,-2)
(1305,688,215.903931,-2)
(1299,679,216.196426,-2)
(1293,671,216.453842,-2)
(1287,663,216.722984,-2)
(1281,655,217.046692,-2)
(1275,647,217.498993,-2)
(1269,639,217.498993,-2)
(1266,635,217.842995,-2)
(1260,627,217.422791,-2)
(1253,619,217.427391,-2)
(1247,610,217.758621,-2)
(1241,602,218.406082,-2)
(1234,594,219.424896,-2)
(1227,586,220.956589,-2)
(1221,579,223.312149,-2)
(1217,575,225.000000,-2)
(1210,568,226.996048,-2)
(1202,561,228.523071,-2)
(1194,555,229.820541,-2)
(1187,548,231.019485,-2)
(1179,542,232.214615,-2)
(1171,536,233.500458,-2)
(1162,530,235.007523,-2)
(1154,524,235.007523,-2)
(1150,521,239.274429,-2)
(1141,516,241.392120,-2)
(1132,512,242.784180,-2)
(1123,507,243.767334,-2)
(1114,503,244.485321,-2)
(1105,498,245.008392,-2)
(1096,494,245.365326,-2)
(1087,490,245.547928,-2)
(1082,488,245.556046,-2)
(1073,484,245.472504,-2)
(1063,479,245.667679,-2)
(1053,475,246.068268,-2)
(1044,471,246.669525,-2)
(1034,467,247.510742,-2)
(1025,463,248.685333,-2)
(1015,459,250.388947,-2)
(1005,456,250.388947,-2)
(1000,455,256.457230,-2)
(990,453,258.115128,-2)
(980,451,259.392059,-2)
(970,449,260.466690,-2)
(960,447,261.441132,-2)
(950,446,262.390442,-2)
(940,445,263.389633,-2)
(930,443,264.544266,-2)
(925,443,264.544266,-2)
(915,443,264.544266,-2)
(905,442,268.877518,-2)
(894,442,268.877518,-2)
(884,442,268.877518,-2)
(874,442,268.877518,-2)
(864,442,268.877518,-2)
(853,442,268.877518,-2)
(843,442,268.877518,-2)
(838,442,268.877518,-2)
(828,442,268.877518,-2)
(818,443,272.935928,-2)
(808,443,272.935928,-2)
(798,444,273.669174,-2)
(788,445,273.681198,-2)
(778,445,273.681198,-2)
(768,446,272.858276,-2)
(763,446,272.858276,-2)
(752,447,273.599091,-2)
(742,447,273.599091,-2)
(732,448,274.137650,-2)
(721,449,273.830414,-2)
(711,449,273.830414,-2)
(700,450,272.090927,-2)
(690,450,272.090927,-2)
(679,450,272.090927,-2)
(674,450,272.090927,-2)
(664,450,272.090927,-2)
(653,449,266.151703,-2)
(643,448,264.837799,-2)
(633,447,263.448547,-2)
(622,446,261.861588,-2)
(612,444,259.896240,-2)
(602,442,257.210434,-2)
(597,441,255.379120,-2)
(587,438,250.334930,-2)
(578,434,247.028488,-2)
(568,430,244.744095,-2)
(559,425,243.135345,-2)
(550,421,242.028183,-2)
(541,416,241.347351,-2)
(532,411,241.097214,-2)
(523,406,241.097214,-2)
(519,403,239.238998,-2)
(510,398,236.735413,-2)
(501,392,235.548645,-2)
(493,386,235.155685,-2)
(485,381,235.371872,-2)
(476,375,236.173080,-2)
(467,369,237.664154,-2)
(459,364,240.132401,-2)
(450,359,244.248657,-2)
(445,357,248.629379,-2)
(435,353,250.719742,-2)
(426,350,252.566147,-2)
(416,347,254.377258,-2)
(406,345,256.302170,-2)
(396,343,258.496902,-2)
(386,341,261.181931,-2)
(376,340,264.743820,-2)
(366,339,264.743820,-2)
(361,339,264.743820,-2)
(351,341,280.770538,-2)
(341,343,284.894012,-2)
(331,346,287.753510,-2)
(322,349,289.786438,-2)
(312,353,291.208099,-2)
(303,356,292.098160,-2)
(294,360,292.400467,-2)
(289,362,293.198593,-2)
(280,366,296.616837,-2)
(271,371,298.743164,-2)
(262,376,300.201950,-2)
(253,381,301.255951,-2)
(245,387,302.031143,-2)
(236,392,302.586609,-2)
(228,397,302.934311,-2)
(219,403,302.934311,-2)
(215,406,305.317841,-2)
(207,412,306.702179,-2)
(199,418,307.748672,-2)
(191,424,308.638107,-2)
(183,431,309.469193,-2)
(175,437,310.318085,-2)
(167,444,311.271912,-2)
(160,451,312.476486,-2)
(156,454,315.000000,-2)
(149,461,317.052002,-2)
(142,469,318.377747,-2)
(136,476,319.323105,-2)
(129,484,320.039185,-2)
(123,492,320.602966,-2)
(117,499,321.056915,-2)
(110,507,321.423676,-2)
(104,515,321.423676,-2)
(101,519,324.023026,-2)
(95,527,324.631592,-2)
(89,536,325.085175,-2)
(83,544,325.455795,-2)
(78,552,325.782288,-2)
(72,561,326.091248,-2)
(66,569,326.407471,-2)
(61,578,326.764404,-2)
(58,582,328.240524,-2)
(53,591,328.668106,-2)
(47,599,328.900116,-2)
(42,608,329.049301,-2)
(37,617,329.152847,-2)
(32,626,329.225662,-2)
(26,634,329.271149,-2)
(21,643,329.274826,-2)
(16,652,329.274826,-2)
(16,652,329.274826,-2)
(11,661,329.274826,-2)
(6,670,329.274826,-2)
(1,679,329.274826,-2)
(-4,688,329.274826,-2)
(-9,697,329.274826,-2)
(-14,706,329.274826,-2)
(-19,715,329.274826,-2)
(-24,724,329.274826,-2)
(-29,733,329.274826,-2)
(-34,742,329.274826,-2)
(-39,751,329.274826,-2)
(-44,760,329.274826,-2)
