4,6,8,9,10,11
(1377,604,215.458672,-2)
(1371,596,215.458672,-2)
(1365,588,215.458672,-2)
(1359,580,215.458672,-2)
(1353,572,215.458672,-2)
(1347,564,215.458672,-2)
(1341,556,215.458672,-2)
(1335,548,215.458672,-2)
(1329,540,215.458672,-2)
(1323,532,215.458672,-2)
(1317,524,215.458672,-2)
(1311,516,215.458672,-2)
(1305,508,215.903931,-2)
(1299,499,216.196426,-2)
(1293,491,216.453842,-2)
(1287,483,216.722984,-2)
(1281,475,217.046692,-2)
(1275,467,217.498993,-2)
(1269,459,217.498993,-2)
(1266,455,217.842995,-2)
(1260,447,217.422791,-2)
(1253,439,217.427391,-2)
(1247,430,217.758621,-2)
(1241,422,218.406082,-2)
(1234,414,219.424896,-2)
(1227,406,220.956589,-2)
(1221,399,223.312149,-2)
(1217,395,225.000000,-2)
(1210,388,226.996048,-2)
(1202,381,228.523071,-2)
(1194,375,229.820541,-2)
(1187,368,231.019485,-2)
(1179,362,232.214615,-2)
(1171,356,233.500458,-2)
(1162,350,235.007523,-2)
(1154,344,235.007523,-2)
(1150,341,239.274429,-2)
(1141,336,241.392120,-2)
(1132,332,242.784180,-2)
(1123,327,243.767334,-2)
(1114,323,244.485321,-2)
(1105,318,245.008392,-2)
(1096,314,245.365326,-2)
(1087,310,245.547928,-2)
(1082,308,245.556046,-2)
(1073,304,245.472504,-2)
(1063,299,245.667679,-2)
(1053,295,246.068268,-2)
(1044,291,246.669525,-2)
(1034,287,247.510742,-2)
(1025,283,248.685333,-2)
(1015,279,250.388947,-2)
(1005,276,250.388947,-2)
(1000,275,256.457230,-2)
(990,273,258.115128,-2)
(980,271,259.392059,-2)
(970,269,260.466690,-2)
(960,267,261.441132,-2)
(950,266,262.390442,-2)
(940,265,263.389633,-2)
(930,263,264.544266,-2)
(925,263,264.544266,-2)
(915,263,264.544266,-2)
(905,262,268.877518,-2)
(894,262,268.877518,-2)
(884,262,268.877518,-2)
(874,262,268.877518,-2)
(864,262,268.877518,-2)
(853,262,268.877518,-2)
(843,262,268.877518,-2)
(838,262,268.877518,-2)
(828,262,268.877518,-2)
(818,263,272.935928,-2)
(808,263,272.935928,-2)
(798,264,273.669174,-2)
(788,265,273.681198,-2)
(778,265,273.681198,-2)
(768,266,272.858276,-2)
(763,266,272.858276,-2)
(752,267,273.599091,-2)
(742,267,273.599091,-2)
(732,268,274.137650,-2)
(721,269,273.830414,-2)
(711,269,273.830414,-2)
(700,270,272.090927,-2)
(690,270,272.090927,-2)
(679,270,272.090927,-2)
(674,270,272.090927,-2)
(664,270,272.090927,-2)
(653,269,266.151703,-2)
(643,268,264.837799,-2)
(633,267,263.448547,-2)
(622,266,261.861588,-2)
(612,264,259.896240,-2)
(602,262,257.210434,-2)
(597,261,255.379120,-2)
(587,258,250.334930,-2)
(578,254,247.028488,-2)
(568,250,244.744095,-2)
(559,245,243.135345,-2)
(550,241,242.028183,-2)
(541,236,241.347351,-2)
(532,231,241.097214,-2)
(523,226,241.097214,-2)
(519,223,239.238998,-2)
(510,218,236.735413,-2)
(501,212,235.548645,-2)
(493,206,235.155685,-2)
(485,201,235.371872,-2)
(476,195,236.173080,-2)
(467,189,237.664154,-2)
(459,184,240.132401,-2)
(450,179,244.248657,-2)
(445,177,248.629379,-2)
(435,173,250.719742,-2)
(426,170,252.566147,-2)
(416,167,254.377258,-2)
(406,165,256.302170,-2)
(396,163,258.496902,-2)
(386,161,261.181931,-2)
(376,160,264.743820,-2)
(366,159,264.743820,-2)
(361,159,264.743820,-2)
(351,161,280.770538,-2)
(341,163,284.894012,-2)
(331,166,287.753510,-2)
(322,169,289.786438,-2)
(312,173,291.208099,-2)
(303,176,292.098160,-2)
(294,180,292.400467,-2)
(289,182,293.198593,-2)
(280,186,296.616837,-2)
(271,191,298.743164,-2)
(262,196,300.201950,-2)
(253,201,301.255951,-2)
(245,207,302.031143,-2)
(236,212,302.586609,-2)
(228,217,302.934311,-2)
(219,223,302.934311,-2)
(215,226,305.317841,-2)
(207,232,306.702179,-2)
(199,238,307.748672,-2)
(191,244,308.638107,-2)
(183,251,309.469193,-2)
(175,257,310.318085,-2)
(167,264,311.271912,-2)
(160,271,312.476486,-2)
(156,274,315.000000,-2)
(149,281,317.052002,-2)
(142,289,318.377747,-2)
(136,296,319.323105,-2)
(129,304,320.039185,-2)
(123,312,320.602966,-2)
(117,319,321.056915,-2)
(110,327,321.423676,-2)
(104,335,321.423676,-2)
(101,339,324.023026,-2)
(95,347,324.631592,-2)
(89,356,325.085175,-2)
(83,364,325.455795,-2)
(78,372,325.782288,-2)
(72,381,326.091248,-2)
(66,389,326.407471,-2)
(61,398,326.764404,-2)
(58,402,328.240524,-2)
(53,411,328.668106,-2)
(47,419,328.900116,-2)
(42,428,329.049301,-2)
(37,437,329.152847,-2)
(32,446,329.225662,-2)
(26,454,329.271149,-2)
(21,463,329.274826,-2)
(16,472,329.274826,-2)
(16,472,329.274826,-2)
(11,481,329.274826,-2)
(6,490,329.274826,-2)
(1,499,329.274826,-2)
(-4,508,329.274826,-2)
(-9,517,329.274826,-2)
(-14,526,329.274826,-2)
(-19,535,329.274826,-2)
(-24,544,329.274826,-2)
(-29,553,329.274826,-2)
(-34,562,329.274826,-2)
(-39,571,329.274826,-2)
(-44,580,329.274826,-2)
